,Unnamed: 0,date,open,close,high,low,volume,money
994,994,2009-02-12,2.71,2.84,2.84,2.64,12828681.0,35260452.0
995,995,2009-02-13,2.83,2.91,2.94,2.76,11613283.0,33200556.0
996,996,2009-02-16,2.94,2.92,2.97,2.76,13955015.0,40048752.0
997,997,2009-02-17,2.9,2.75,2.91,2.74,11021797.0,31029414.0
998,998,2009-02-18,2.69,2.7,2.78,2.64,10275415.0,27866532.0
999,999,2009-02-19,2.71,2.73,2.78,2.67,5333975.0,14471179.0
1000,1000,2009-02-20,2.74,2.81,2.81,2.69,7314225.0,20235206.0
1001,1001,2009-02-23,2.81,2.88,2.9,2.73,10238250.0,29028220.0
1002,1002,2009-02-24,2.85,2.72,2.92,2.71,11159664.0,31432772.0
1003,1003,2009-02-25,2.75,2.77,2.78,2.6,8411497.0,22629814.0
1004,1004,2009-02-26,2.75,2.78,2.93,2.68,20884717.0,59237992.0
1005,1005,2009-02-27,2.71,2.73,2.8,2.64,14945463.0,40532444.0
1006,1006,2009-03-02,2.73,3.0,3.0,2.71,35408250.0,101786824.0
1007,1007,2009-03-03,2.93,3.06,3.27,2.88,45330130.0,139599488.0
1008,1008,2009-03-04,2.98,3.26,3.33,2.94,32290705.0,102338080.0
1009,1009,2009-03-05,3.23,3.59,3.59,3.15,38595359.0,130266360.0
1010,1010,2009-03-06,3.45,3.34,3.58,3.26,32839119.0,112209280.0
1011,1011,2009-03-09,3.29,3.6,3.68,3.14,43960664.0,149670576.0
1012,1012,2009-03-10,3.45,3.47,3.55,3.32,24646523.0,84969400.0
1013,1013,2009-03-11,3.47,3.61,3.75,3.4,32557987.0,116505048.0
1014,1014,2009-03-12,3.53,3.5,3.69,3.39,22258215.0,78641608.0
1015,1015,2009-03-13,3.45,3.22,3.55,3.22,22839752.0,76702680.0
1016,1016,2009-03-16,3.19,3.27,3.29,3.08,13955121.0,44797204.0
1017,1017,2009-03-17,3.25,3.32,3.34,3.18,14968471.0,49142228.0
1018,1018,2009-03-18,3.31,3.47,3.55,3.27,23420707.0,79327360.0
1019,1019,2009-03-19,3.43,3.47,3.52,3.35,16301880.0,56307964.0
1020,1020,2009-03-20,3.45,3.38,3.48,3.37,11792548.0,40308824.0
1021,1021,2009-03-23,3.38,3.55,3.61,3.34,20691885.0,71902304.0
1022,1022,2009-03-24,3.59,3.53,3.6,3.48,14742033.0,51992648.0
1023,1023,2009-03-25,3.52,3.39,3.57,3.38,11898825.0,41168192.0
1024,1024,2009-03-26,3.39,3.5,3.53,3.38,12287198.0,42796988.0
1025,1025,2009-03-27,3.53,3.53,3.59,3.42,17038887.0,59769636.0
1026,1026,2009-03-30,3.51,3.64,3.75,3.49,17464226.0,63366812.0
1027,1027,2009-03-31,3.56,3.71,3.73,3.5,15086342.0,54716548.0
1028,1028,2009-04-01,3.75,3.73,3.86,3.66,17387857.0,65449928.0
1029,1029,2009-04-02,3.72,3.65,3.82,3.65,14980121.0,55986816.0
1030,1030,2009-04-03,3.66,3.53,3.69,3.51,13680058.0,49007760.0
1031,1031,2009-04-07,3.53,3.61,3.64,3.47,9104530.0,32227408.0
1032,1032,2009-04-08,3.56,3.76,3.76,3.49,19173113.0,69962840.0
1033,1033,2009-04-09,3.78,3.76,3.78,3.62,21801311.0,80925280.0
1034,1034,2009-04-10,3.76,3.78,3.86,3.66,20644819.0,77695200.0
1035,1035,2009-04-13,3.77,3.75,3.86,3.72,14398444.0,54559788.0
1036,1036,2009-04-14,3.73,3.67,3.75,3.62,13364187.0,49222320.0
1037,1037,2009-04-15,3.66,3.81,3.85,3.62,15414449.0,57459840.0
1038,1038,2009-04-16,3.79,3.68,3.81,3.67,11883296.0,44336244.0
1039,1039,2009-04-17,3.68,3.51,3.68,3.5,13750985.0,48951444.0
1040,1040,2009-04-20,3.51,3.62,3.63,3.5,8722660.0,31227320.0
1041,1041,2009-04-21,3.6,3.59,3.64,3.54,8327612.0,29812602.0
1042,1042,2009-04-22,3.61,3.48,3.72,3.47,13255421.0,47836492.0
1043,1043,2009-04-23,3.42,3.52,3.59,3.32,9526929.0,32909790.0
1044,1044,2009-04-24,3.53,3.38,3.55,3.38,8719738.0,29940370.0
1045,1045,2009-04-27,3.38,3.19,3.41,3.13,6748785.0,22014186.0
1046,1046,2009-04-28,3.16,3.21,3.23,3.16,3107699.0,9952713.0
1047,1047,2009-04-29,3.24,3.32,3.34,3.23,4130081.0,13610458.0
1048,1048,2009-04-30,3.29,3.32,3.36,3.25,6384805.0,21123822.0
1049,1049,2009-05-04,3.32,3.42,3.43,3.32,8329878.0,28257578.0
1050,1050,2009-05-05,3.42,3.45,3.49,3.4,6949545.0,23988450.0
1051,1051,2009-05-06,3.48,3.53,3.54,3.43,8552698.0,29986858.0
1052,1052,2009-05-07,3.55,3.49,3.56,3.4,8479051.0,29516956.0
1053,1053,2009-05-08,3.49,3.55,3.59,3.44,9071227.0,31965370.0
1054,1054,2009-05-11,3.55,3.55,3.55,3.55,0.0,0.0
1055,1055,2009-05-12,3.35,3.51,3.53,3.23,7231608.0,24687142.0
1056,1056,2009-05-13,3.49,3.49,3.53,3.42,6085936.0,21202300.0
1057,1057,2009-05-14,3.45,3.57,3.58,3.44,9183579.0,32521768.0
1058,1058,2009-05-15,3.58,3.69,3.73,3.58,16559551.0,60845584.0
1059,1059,2009-05-18,3.69,3.63,3.69,3.53,8253590.0,29695026.0
1060,1060,2009-05-19,3.64,3.59,3.66,3.56,8163453.0,29494486.0
1061,1061,2009-05-20,3.59,3.55,3.67,3.49,6261872.0,22657442.0
1062,1062,2009-05-21,3.52,3.55,3.62,3.46,9258601.0,32541484.0
1063,1063,2009-05-22,3.54,3.64,3.67,3.51,10308057.0,37316424.0
1064,1064,2009-05-25,3.53,3.62,3.64,3.47,7163720.0,25510928.0
1065,1065,2009-05-26,3.62,3.68,3.78,3.6,14234472.0,52969336.0
1066,1066,2009-05-27,3.7,3.87,3.93,3.65,20276647.0,77287104.0
1067,1067,2009-06-01,3.92,3.9,3.99,3.81,16821788.0,65472500.0
1068,1068,2009-06-02,3.85,3.83,3.92,3.75,13471899.0,51437496.0
1069,1069,2009-06-03,3.8,3.8,3.84,3.73,8704964.0,32900116.0
1070,1070,2009-06-04,3.8,3.92,3.93,3.75,12432801.0,47946752.0
1071,1071,2009-06-05,3.91,3.79,3.92,3.78,8584379.0,32955274.0
1072,1072,2009-06-08,3.76,3.68,3.81,3.62,9329325.0,34602416.0
1073,1073,2009-06-09,3.66,3.71,3.71,3.6,6736607.0,24707212.0
1074,1074,2009-06-10,3.69,3.87,3.9,3.68,9938066.0,37866748.0
1075,1075,2009-06-11,3.87,3.75,3.88,3.73,6742103.0,25614426.0
1076,1076,2009-06-12,3.75,3.92,4.07,3.73,22381296.0,87629296.0
1077,1077,2009-06-15,3.93,4.03,4.12,3.81,18181870.0,72273672.0
1078,1078,2009-06-16,3.99,4.03,4.17,3.92,16209190.0,65679860.0
1079,1079,2009-06-17,4.02,4.08,4.16,3.96,15133657.0,61596508.0
1080,1080,2009-06-18,4.08,4.05,4.1,4.0,11772795.0,47484884.0
1081,1081,2009-06-19,4.07,3.93,4.07,3.92,10428904.0,41283488.0
1082,1082,2009-06-22,3.94,3.86,4.0,3.83,6916045.0,26972778.0
1083,1083,2009-06-23,3.83,4.08,4.16,3.83,15693163.0,63172388.0
1084,1084,2009-06-24,4.07,4.1,4.13,4.0,9926035.0,40319028.0
1085,1085,2009-06-25,4.1,4.14,4.27,4.06,16774502.0,70145912.0
1086,1086,2009-06-26,4.17,4.31,4.36,4.07,19839933.0,83988184.0
1087,1087,2009-06-29,4.34,4.22,4.48,4.16,17463502.0,75161192.0
1088,1088,2009-06-30,4.16,4.07,4.26,4.03,11706265.0,48259792.0
1089,1089,2009-07-01,4.05,4.16,4.24,4.05,8488246.0,35117072.0
1090,1090,2009-07-02,4.17,4.29,4.31,4.1,17848568.0,75458064.0
1091,1091,2009-07-03,4.24,4.33,4.38,4.2,21923445.0,93904384.0
1092,1092,2009-07-06,4.42,4.41,4.72,4.33,36296868.0,163658864.0
1093,1093,2009-07-07,4.31,4.36,4.5,4.31,15058685.0,66287640.0
1094,1094,2009-07-08,4.35,4.74,4.78,4.34,29916377.0,138319616.0
1095,1095,2009-07-09,4.72,4.73,4.83,4.65,17588195.0,83121080.0
1096,1096,2009-07-10,4.77,4.83,5.04,4.73,18229360.0,89562216.0
1097,1097,2009-07-13,4.87,4.85,4.96,4.76,12862253.0,62478272.0
1098,1098,2009-07-14,4.87,4.99,5.05,4.81,12963257.0,64041916.0
1099,1099,2009-07-15,4.94,4.89,5.02,4.85,11890838.0,58124656.0
1100,1100,2009-07-16,4.89,4.8,4.99,4.79,13254560.0,64379680.0
1101,1101,2009-07-17,4.77,4.79,4.89,4.73,8279332.0,39765692.0
1102,1102,2009-07-20,4.82,4.85,4.89,4.75,10631116.0,51420936.0
1103,1103,2009-07-21,4.85,4.69,4.85,4.65,10084646.0,47598780.0
1104,1104,2009-07-22,4.65,5.16,5.16,4.61,25154463.0,125347640.0
1105,1105,2009-07-23,5.08,5.4,5.64,4.98,28873213.0,154953328.0
1106,1106,2009-07-24,5.39,5.17,5.39,5.04,15076386.0,78747456.0
1107,1107,2009-07-27,5.18,5.21,5.33,5.17,12000323.0,62948988.0
1108,1108,2009-07-28,5.19,5.73,5.73,5.17,22390621.0,123819976.0
1109,1109,2009-07-29,5.73,5.24,5.81,5.17,18058680.0,99199207.0
1110,1110,2009-07-30,5.33,5.56,5.61,5.25,18881611.0,103110728.0
1111,1111,2009-07-31,5.56,5.87,6.1,5.46,23807901.0,138886400.0
1112,1112,2009-08-03,5.67,5.67,5.78,5.51,29718151.0,167532720.0
1113,1113,2009-08-04,5.61,5.52,5.61,5.4,18541003.0,101725872.0
1114,1114,2009-08-05,5.51,5.54,5.54,5.28,17126017.0,92292736.0
1115,1115,2009-08-06,5.5,5.38,5.5,5.3,9029685.0,48640412.0
1116,1116,2009-08-07,5.38,5.2,5.53,5.2,9328787.0,50373724.0
1117,1117,2009-08-10,5.22,5.19,5.35,5.07,6056524.0,31559198.0
1118,1118,2009-08-11,5.21,5.39,5.46,5.11,8222688.0,43473912.0
1119,1119,2009-08-12,5.33,4.96,5.4,4.92,6733626.0,34807456.0
1120,1120,2009-08-13,4.96,4.96,4.96,4.96,0.0,0.0
1121,1121,2009-08-14,4.97,4.59,5.02,4.51,7822304.0,37104380.0
1122,1122,2009-08-17,4.48,4.17,4.5,4.14,6826586.0,29441996.0
1123,1123,2009-08-18,4.15,4.28,4.33,4.15,4986426.0,21141824.0
1124,1124,2009-08-19,4.32,4.01,4.35,3.96,5707998.0,23711548.0
1125,1125,2009-08-20,3.94,4.17,4.2,3.94,4825560.0,19804194.0
1126,1126,2009-08-21,4.18,4.3,4.33,4.14,7714412.0,32786078.0
1127,1127,2009-08-24,4.27,4.35,4.4,4.25,8094048.0,34997156.0
1128,1128,2009-08-25,4.32,4.18,4.32,4.02,7483370.0,31141746.0
1129,1129,2009-08-26,4.18,4.58,4.6,4.13,11567828.0,51001232.0
1130,1130,2009-08-27,4.48,4.63,4.78,4.47,13765293.0,63207736.0
1131,1131,2009-08-28,4.59,4.4,4.65,4.36,7269668.0,32557594.0
1132,1132,2009-08-31,4.38,3.97,4.38,3.96,6274793.0,25982118.0
1133,1133,2009-09-01,3.99,4.1,4.15,3.93,4683360.0,18880076.0
1134,1134,2009-09-02,4.03,4.07,4.17,3.99,2933324.0,11944738.0
1135,1135,2009-09-03,4.07,4.32,4.34,4.07,6259627.0,26387626.0
1136,1136,2009-09-04,4.29,4.34,4.42,4.25,6065358.0,26338414.0
1137,1137,2009-09-07,4.34,4.38,4.47,4.29,5693324.0,25052036.0
1138,1138,2009-09-08,4.31,4.46,4.5,4.31,5802150.0,25664068.0
1139,1139,2009-09-09,4.43,4.57,4.57,4.38,8357416.0,37393372.0
1140,1140,2009-09-10,4.51,4.46,4.61,4.44,7499896.0,33962888.0
1141,1141,2009-09-11,4.42,4.56,4.61,4.42,6400784.0,28945482.0
1142,1142,2009-09-14,4.56,4.63,4.65,4.51,6386200.0,29409808.0
1143,1143,2009-09-15,4.65,4.87,5.07,4.61,16675746.0,81301936.0
1144,1144,2009-09-16,4.84,4.91,4.96,4.72,9977260.0,48221068.0
1145,1145,2009-09-17,4.91,5.04,5.09,4.81,10789135.0,53519700.0
1146,1146,2009-09-18,5.07,5.29,5.37,4.92,20491732.0,106866088.0
1147,1147,2009-09-21,5.2,5.23,5.32,4.93,10241104.0,52692244.0
1148,1148,2009-09-22,5.23,5.37,5.49,5.17,16960928.0,91285696.0
1149,1149,2009-09-23,5.37,5.05,5.43,5.03,9778217.0,50922108.0
1150,1150,2009-09-24,4.96,5.13,5.23,4.89,7120780.0,36068304.0
1151,1151,2009-09-25,5.13,5.42,5.43,5.06,12422239.0,66169740.0
1152,1152,2009-09-28,5.52,5.21,5.57,5.15,9348949.0,50093620.0
1153,1153,2009-09-29,5.21,4.99,5.3,4.96,6905217.0,34760104.0
1154,1154,2009-09-30,5.06,4.98,5.13,4.96,3543825.0,17789848.0
1155,1155,2009-10-09,5.11,5.39,5.41,5.0,11107172.0,57966776.0
1156,1156,2009-10-12,5.35,5.46,5.67,5.3,15374922.0,84902608.0
1157,1157,2009-10-13,5.48,5.57,5.66,5.28,12891990.0,70548480.0
1158,1158,2009-10-14,5.54,5.71,5.82,5.47,19505501.0,111455992.0
1159,1159,2009-10-15,5.73,5.7,5.78,5.61,10400840.0,59231520.0
1160,1160,2009-10-16,5.7,5.54,5.72,5.5,9271862.0,51683364.0
1161,1161,2009-10-19,5.54,5.66,5.73,5.52,9701867.0,54645660.0
1162,1162,2009-10-20,5.67,5.75,5.75,5.56,10625020.0,60062928.0
1163,1163,2009-10-21,5.84,5.7,5.91,5.69,11247032.0,65034580.0
1164,1164,2009-10-22,5.67,5.7,5.78,5.56,8392024.0,47464732.0
1165,1165,2009-10-23,5.74,6.02,6.14,5.67,21303276.0,125760368.0
1166,1166,2009-10-26,6.06,6.33,6.62,5.95,39108001.0,251336688.0
1167,1167,2009-10-27,6.32,6.34,6.61,6.07,19280714.0,122828000.0
1168,1168,2009-10-28,6.41,6.79,6.84,6.18,23166143.0,152369584.0
1169,1169,2009-10-29,6.69,6.52,6.97,6.5,22022560.0,148538784.0
1170,1170,2009-10-30,6.58,6.55,6.71,6.36,14795483.0,97092688.0
1171,1171,2009-11-02,6.38,7.1,7.21,6.37,20914850.0,144259344.0
1172,1172,2009-11-03,7.03,7.01,7.23,6.91,18588386.0,131356288.0
1173,1173,2009-11-04,7.04,7.05,7.15,6.89,12091360.0,84447800.0
1174,1174,2009-11-05,7.05,6.99,7.41,6.94,13677507.0,97403432.0
1175,1175,2009-11-06,7.0,6.71,7.07,6.63,27802184.0,187763856.0
1176,1176,2009-11-09,6.73,6.76,6.79,6.56,13207602.0,88509000.0
1177,1177,2009-11-10,6.8,6.63,6.8,6.62,15944956.0,106626136.0
1178,1178,2009-11-11,6.6,6.78,6.79,6.51,13904376.0,93179744.0
1179,1179,2009-11-12,6.73,7.09,7.27,6.72,23523793.0,166620512.0
1180,1180,2009-11-13,7.01,7.11,7.16,6.92,11029942.0,77724360.0
1181,1181,2009-11-16,7.15,7.12,7.23,7.03,12225573.0,86947176.0
1182,1182,2009-11-17,7.13,7.03,7.16,6.97,9805979.0,68871688.0
1183,1183,2009-11-18,7.03,6.91,7.04,6.8,9829756.0,67993656.0
1184,1184,2009-11-19,6.91,7.21,7.3,6.91,15802064.0,112722248.0
1185,1185,2009-11-20,7.15,7.45,7.77,7.06,23953876.0,179329424.0
1186,1186,2009-11-23,7.42,7.59,7.66,7.23,14705761.0,109307440.0
1187,1187,2009-11-24,7.59,7.05,7.62,7.01,14957738.0,110140480.0
1188,1188,2009-11-25,7.04,7.13,7.17,6.76,11508327.0,80522320.0
1189,1189,2009-11-26,7.11,6.58,7.11,6.55,14007533.0,95995024.0
1190,1190,2009-11-27,6.55,6.48,6.66,6.38,8026971.0,52082812.0
1191,1191,2009-11-30,6.5,6.69,6.89,6.49,9708579.0,64818508.0
1192,1192,2009-12-01,6.67,6.91,6.95,6.63,10954745.0,74352136.0
1193,1193,2009-12-02,6.93,7.08,7.25,6.84,14849167.0,105710296.0
1194,1194,2009-12-03,7.08,6.95,7.08,6.84,10661113.0,73926528.0
1195,1195,2009-12-04,6.95,6.74,7.11,6.51,12558615.0,86408096.0
1196,1196,2009-12-07,6.73,6.73,6.76,6.56,9192928.0,61210936.0
1197,1197,2009-12-08,6.74,6.92,6.94,6.63,7972097.0,53958880.0
1198,1198,2009-12-09,6.91,6.84,7.02,6.7,8780284.0,60275972.0
1199,1199,2009-12-10,6.92,6.79,6.92,6.75,4271990.0,29110466.0
1200,1200,2009-12-11,6.94,6.9,6.95,6.77,8346699.0,57356480.0
1201,1201,2009-12-14,6.97,7.38,7.52,6.91,28473667.0,204664464.0
1202,1202,2009-12-15,7.11,6.69,7.11,6.64,43718160.0,298288064.0
1203,1203,2009-12-16,6.56,6.47,6.56,6.28,20213282.0,129149128.0
1204,1204,2009-12-17,6.38,6.14,6.43,6.13,10750144.0,67349984.0
1205,1205,2009-12-18,6.06,5.82,6.06,5.81,8691378.0,51258896.0
1206,1206,2009-12-21,5.82,5.91,5.93,5.81,4485393.0,26358666.0
1207,1207,2009-12-22,5.93,5.65,5.94,5.61,5461431.0,31394268.0
1208,1208,2009-12-23,5.65,5.69,5.73,5.62,5077043.0,28852894.0
1209,1209,2009-12-24,5.69,5.91,5.96,5.69,7303916.0,42541664.0
1210,1210,2009-12-25,5.92,5.95,6.1,5.81,7394034.0,43927344.0
1211,1211,2009-12-28,5.91,6.0,6.02,5.88,7134569.0,42583256.0
1212,1212,2009-12-29,6.0,5.94,6.05,5.88,5705891.0,33921360.0
1213,1213,2009-12-30,5.93,5.97,6.05,5.93,7380354.0,44192416.0
1214,1214,2009-12-31,5.91,6.0,6.05,5.87,7533253.0,44873696.0
1215,1215,2010-01-04,6.0,6.0,6.07,5.95,6228568.0,37370768.0
1216,1216,2010-01-05,6.02,5.93,6.03,5.84,6885580.0,40704724.0
1217,1217,2010-01-06,5.93,6.08,6.1,5.88,11916079.0,71639187.0
1218,1218,2010-01-07,6.07,5.87,6.07,5.83,6998075.0,41645936.0
1219,1219,2010-01-08,5.81,5.82,5.87,5.71,4809000.0,27856230.0
1220,1220,2010-01-11,5.87,5.77,5.91,5.76,5246403.0,30472332.0
1221,1221,2010-01-12,5.77,5.91,5.93,5.74,5254818.0,30790928.0
1222,1222,2010-01-13,5.8,5.82,5.93,5.77,6110136.0,35714700.0
1223,1223,2010-01-14,5.87,6.28,6.28,5.82,16519682.0,100519224.0
1224,1224,2010-01-15,6.21,6.16,6.28,6.12,9888056.0,61151612.0
1225,1225,2010-01-18,6.13,6.22,6.23,6.1,7026655.0,43433716.0
1226,1226,2010-01-19,6.21,6.14,6.21,6.06,6860090.0,42039760.0
1227,1227,2010-01-20,6.11,5.92,6.2,5.88,7135293.0,43324956.0
1228,1228,2010-01-21,5.93,5.93,6.0,5.89,4462469.0,26525474.0
1229,1229,2010-01-22,5.91,5.67,5.91,5.54,6364164.0,36394648.0
1230,1230,2010-01-25,5.63,5.6,5.71,5.58,3423392.0,19282932.0
1231,1231,2010-01-26,5.62,5.39,5.67,5.2,4837640.0,26076048.0
1232,1232,2010-01-27,5.39,5.33,5.46,5.28,3213881.0,17233794.0
1233,1233,2010-01-28,5.34,5.5,5.54,5.32,3508003.0,19209812.0
1234,1234,2010-01-29,5.5,5.49,5.58,5.41,2315599.0,12789970.0
1235,1235,2010-02-01,5.49,5.35,5.54,5.22,2382528.0,12741002.0
1236,1236,2010-02-02,5.4,5.44,5.47,5.37,2410213.0,13030418.0
1237,1237,2010-02-03,5.4,5.52,5.54,5.26,3099113.0,16782588.0
1238,1238,2010-02-04,5.54,5.67,5.74,5.49,5131749.0,29044342.0
1239,1239,2010-02-05,5.5,5.65,5.74,5.5,4266078.0,24008992.0
1240,1240,2010-02-08,5.61,5.67,5.67,5.6,2314060.0,13036198.0
1241,1241,2010-02-09,5.66,5.79,5.87,5.64,3998469.0,23188030.0
1242,1242,2010-02-10,5.81,6.3,6.36,5.8,18287432.0,111985672.0
1243,1243,2010-02-11,6.19,6.08,6.26,6.0,9246980.0,56340760.0
1244,1244,2010-02-12,6.07,6.06,6.18,6.02,5184540.0,31580384.0
1245,1245,2010-02-22,6.11,6.23,6.34,6.0,10556544.0,65863644.0
1246,1246,2010-02-23,6.23,6.69,6.8,6.2,22547131.0,148031184.0
1247,1247,2010-02-24,6.68,6.76,6.79,6.49,16510645.0,110633856.0
1248,1248,2010-02-25,6.69,6.96,7.07,6.69,21515324.0,149266784.0
1249,1249,2010-02-26,6.96,6.84,7.33,6.84,22183566.0,156094192.0
1250,1250,2010-03-01,6.96,7.36,7.38,6.82,24081825.0,172847760.0
1251,1251,2010-03-02,7.25,7.12,7.37,7.08,14751306.0,106221720.0
1252,1252,2010-03-03,7.06,7.17,7.32,7.06,11289221.0,80992768.0
1253,1253,2010-03-04,7.11,6.83,7.23,6.73,13111963.0,91588024.0
1254,1254,2010-03-05,6.76,6.98,7.02,6.75,8870503.0,61334320.0
1255,1255,2010-03-08,6.97,7.04,7.13,6.95,7074282.0,49883460.0
1256,1256,2010-03-09,7.14,7.43,7.71,7.11,22461476.0,166773616.0
1257,1257,2010-03-10,7.29,7.61,7.72,7.25,18198305.0,137382480.0
1258,1258,2010-03-11,7.67,7.51,7.98,7.42,11406779.0,86813104.0
1259,1259,2010-03-12,7.45,7.31,7.68,7.29,9371790.0,69515208.0
1260,1260,2010-03-15,7.28,7.42,7.56,7.25,7487572.0,55648788.0
1261,1261,2010-03-16,7.29,7.34,7.46,7.23,5425005.0,39845152.0
1262,1262,2010-03-17,7.35,8.07,8.07,7.35,24656868.0,195429248.0
1263,1263,2010-03-18,8.07,8.07,8.07,8.07,0.0,0.0
1264,1264,2010-03-19,8.07,8.07,8.07,8.07,0.0,0.0
1265,1265,2010-03-22,8.07,8.07,8.07,8.07,0.0,0.0
1266,1266,2010-03-23,8.07,8.07,8.07,8.07,0.0,0.0
1267,1267,2010-03-24,8.07,8.07,8.07,8.07,0.0,0.0
1268,1268,2010-03-25,8.07,8.07,8.07,8.07,0.0,0.0
1269,1269,2010-03-26,8.07,8.07,8.07,8.07,0.0,0.0
1270,1270,2010-03-29,8.07,8.07,8.07,8.07,0.0,0.0
1271,1271,2010-03-30,8.07,8.07,8.07,8.07,0.0,0.0
1272,1272,2010-03-31,8.07,8.07,8.07,8.07,0.0,0.0
1273,1273,2010-04-01,8.07,8.07,8.07,8.07,0.0,0.0
1274,1274,2010-04-02,8.07,8.07,8.07,8.07,0.0,0.0
1275,1275,2010-04-06,8.07,8.07,8.07,8.07,0.0,0.0
1276,1276,2010-04-07,8.07,8.07,8.07,8.07,0.0,0.0
1277,1277,2010-04-08,8.07,8.07,8.07,8.07,0.0,0.0
1278,1278,2010-04-09,8.07,8.07,8.07,8.07,0.0,0.0
1279,1279,2010-04-12,8.07,8.07,8.07,8.07,0.0,0.0
1280,1280,2010-04-13,8.07,8.07,8.07,8.07,0.0,0.0
1281,1281,2010-04-14,8.07,8.07,8.07,8.07,0.0,0.0
1282,1282,2010-04-15,8.07,8.07,8.07,8.07,0.0,0.0
1283,1283,2010-04-16,8.07,8.07,8.07,8.07,0.0,0.0
1284,1284,2010-04-19,8.07,8.07,8.07,8.07,0.0,0.0
1285,1285,2010-04-20,8.07,8.07,8.07,8.07,0.0,0.0
1286,1286,2010-04-21,8.07,8.07,8.07,8.07,0.0,0.0
1287,1287,2010-04-22,8.07,8.07,8.07,8.07,0.0,0.0
1288,1288,2010-04-23,8.07,8.07,8.07,8.07,0.0,0.0
1289,1289,2010-04-26,8.07,8.07,8.07,8.07,0.0,0.0
1290,1290,2010-04-27,8.07,8.07,8.07,8.07,0.0,0.0
1291,1291,2010-04-28,8.07,8.07,8.07,8.07,0.0,0.0
1292,1292,2010-04-29,8.07,8.07,8.07,8.07,0.0,0.0
1293,1293,2010-04-30,8.07,8.07,8.07,8.07,0.0,0.0
1294,1294,2010-05-04,8.07,8.07,8.07,8.07,0.0,0.0
1295,1295,2010-05-05,8.88,8.88,8.88,8.88,642271.0,5703351.0
1296,1296,2010-05-06,9.77,9.77,9.77,9.77,493949.0,4825219.0
1297,1297,2010-05-07,9.77,9.77,9.77,9.77,0.0,0.0
1298,1298,2010-05-10,10.75,10.25,10.75,10.08,73917241.0,788607808.0
1299,1299,2010-05-11,10.36,10.04,10.77,9.9,45224332.0,468152640.0
1300,1300,2010-05-12,9.84,9.13,10.21,9.03,41905225.0,397317568.0
1301,1301,2010-05-13,9.19,10.04,10.04,9.04,35780927.0,345725920.0
1302,1302,2010-05-14,10.12,9.83,10.21,9.67,31446616.0,311631328.0
1303,1303,2010-05-17,9.5,9.71,10.55,9.37,32897334.0,329197600.0
1304,1304,2010-05-18,9.64,9.45,9.88,9.06,23444925.0,222228528.0
1305,1305,2010-05-19,9.24,9.87,10.21,9.24,26305088.0,256692272.0
1306,1306,2010-05-20,9.63,9.54,9.9,9.17,20747277.0,197893584.0
1307,1307,2010-05-21,9.28,9.7,9.75,8.8,21387294.0,200159312.0
1308,1308,2010-05-24,9.64,10.14,10.49,9.57,30531590.0,307292192.0
1309,1309,2010-05-25,10.01,11.15,11.15,10.01,47504435.0,510164864.0
1310,1310,2010-05-26,11.13,10.77,11.35,10.64,31759377.0,349743424.0
1311,1311,2010-05-27,10.63,10.9,11.16,10.51,22813947.0,247950784.0
1312,1312,2010-05-28,10.94,10.97,11.48,10.84,23487885.0,261787616.0
1313,1313,2010-05-31,10.66,9.88,10.66,9.88,41115974.0,413783744.0
1314,1314,2010-06-01,9.6,9.99,10.03,9.24,24657070.0,237554640.0
1315,1315,2010-06-02,9.84,9.79,9.88,9.49,13457975.0,130616168.0
1316,1316,2010-06-03,10.01,9.43,10.14,9.33,22758828.0,221797008.0
1317,1317,2010-06-04,9.23,9.64,9.68,9.13,15582939.0,147957040.0
1318,1318,2010-06-07,9.42,9.62,9.71,9.31,10058758.0,96297104.0
1319,1319,2010-06-08,10.17,9.84,10.45,9.75,29590834.0,299520448.0
1320,1320,2010-06-09,9.87,9.91,10.17,9.81,18576054.0,184478352.0
1321,1321,2010-06-10,9.91,10.2,10.37,9.85,20408559.0,206337664.0
1322,1322,2010-06-11,10.27,9.78,10.29,9.76,15145302.0,150369088.0
1323,1323,2010-06-17,9.91,9.24,9.91,9.21,15909801.0,151245360.0
1324,1324,2010-06-18,9.25,8.67,9.35,8.45,13001709.0,116385344.0
1325,1325,2010-06-21,8.63,8.86,8.96,8.38,8691911.0,75667352.0
1326,1326,2010-06-22,8.78,8.85,8.96,8.76,6536560.0,57805084.0
1327,1327,2010-06-23,8.8,8.76,8.96,8.65,6274687.0,55102204.0
1328,1328,2010-06-24,9.02,8.99,9.25,8.9,12482656.0,112965056.0
1329,1329,2010-06-25,8.9,8.73,9.01,8.55,7528372.0,66058348.0
1330,1330,2010-06-28,8.79,8.81,9.02,8.67,7345995.0,65047836.0
1331,1331,2010-06-29,8.82,8.2,8.89,8.14,11282002.0,95571560.0
1332,1332,2010-06-30,8.0,8.15,8.27,8.0,6538014.0,53064960.0
1333,1333,2010-07-01,7.83,8.29,8.46,7.34,26773747.0,207373968.0
1334,1334,2010-07-02,7.92,7.66,8.03,7.59,14736486.0,114976544.0
1335,1335,2010-07-05,7.42,7.11,7.45,6.95,15595072.0,111196400.0
1336,1336,2010-07-06,6.9,7.36,7.53,6.88,16408442.0,119583920.0
1337,1337,2010-07-07,7.31,7.49,7.59,7.14,13447813.0,99680696.0
