,Unnamed: 0,date,open,close,high,low,volume,money
70,70,2005-04-21,2.12,2.08,2.16,2.04,7178168.0,15030683.0
71,71,2005-04-22,2.07,2.09,2.12,2.03,7254151.0,15030335.0
72,72,2005-04-25,2.09,2.11,2.12,2.05,8250386.0,17207343.0
73,73,2005-04-26,2.1,2.1,2.13,2.08,6665655.0,14010947.0
74,74,2005-04-27,2.12,2.01,2.12,1.97,9854432.0,19940527.0
75,75,2005-04-28,2.05,2.05,2.09,1.94,9255312.0,18818541.0
76,76,2005-04-29,2.06,2.01,2.11,1.99,7129507.0,14602243.0
77,77,2005-05-09,2.03,1.99,2.06,1.97,5084722.0,10238047.0
78,78,2005-05-10,1.98,2.0,2.02,1.94,6277648.0,12458747.0
79,79,2005-05-11,1.99,2.01,2.01,1.97,3999774.0,7968965.0
80,80,2005-05-12,1.98,1.97,2.04,1.96,4650109.0,9264393.0
81,81,2005-05-13,1.97,1.91,1.99,1.89,5440253.0,10564656.0
82,82,2005-05-16,1.88,1.78,1.88,1.72,12501445.0,22200493.0
83,83,2005-05-17,1.74,1.78,1.81,1.74,5123258.0,9096534.0
84,84,2005-05-18,1.78,1.8,1.81,1.76,5513239.0,9837346.0
85,85,2005-05-19,1.8,1.82,1.84,1.76,5479792.0,9838485.0
86,86,2005-05-20,1.81,1.83,1.85,1.78,6220090.0,11273368.0
87,87,2005-05-23,1.83,1.81,1.86,1.8,4325245.0,7926787.0
88,88,2005-05-24,1.8,1.81,1.82,1.76,4357116.0,7793242.0
89,89,2005-05-25,1.82,1.8,1.84,1.78,4436956.0,8059664.0
90,90,2005-05-26,1.78,1.78,1.81,1.78,3323462.0,5929198.0
91,91,2005-05-27,1.78,1.79,1.79,1.76,4264293.0,7555748.0
92,92,2005-05-30,1.76,1.78,1.8,1.75,7649290.0,13598306.0
93,93,2005-05-31,1.78,1.79,1.8,1.78,4263390.0,7636178.0
94,94,2005-06-01,1.79,1.78,1.79,1.75,4954821.0,8773943.0
95,95,2005-06-02,1.78,1.78,1.81,1.77,5401859.0,9649749.0
96,96,2005-06-03,1.75,1.76,1.77,1.74,3480627.0,6114338.0
97,97,2005-06-06,1.73,1.79,1.8,1.73,4915597.0,8714399.0
98,98,2005-06-07,1.78,1.81,1.85,1.78,9220417.0,16777930.0
99,99,2005-06-08,1.8,1.94,1.97,1.8,14795197.0,27943490.0
100,100,2005-06-09,1.92,1.97,1.99,1.86,16510594.0,31629078.0
101,101,2005-06-10,1.98,1.92,2.01,1.91,6719546.0,13100714.0
102,102,2005-06-13,1.9,1.93,1.94,1.87,4815775.0,9147176.0
103,103,2005-06-14,1.91,1.91,1.96,1.83,6263660.0,11908563.0
104,104,2005-06-15,1.86,1.85,1.87,1.8,6259256.0,11536707.0
105,105,2005-06-16,1.87,1.84,1.87,1.82,4740858.0,8753275.0
106,106,2005-06-17,1.87,1.82,1.87,1.82,2908424.0,5334264.0
107,107,2005-06-20,1.8,1.83,1.83,1.75,6911457.0,12404584.0
108,108,2005-06-21,1.83,1.83,1.84,1.79,3555528.0,6422937.0
109,109,2005-06-22,1.83,1.8,1.83,1.78,3944015.0,7087059.0
110,110,2005-06-23,1.8,1.78,1.8,1.76,2320792.0,4127827.0
111,111,2005-06-24,1.77,1.78,1.79,1.75,5023963.0,8931852.0
112,112,2005-06-27,1.79,1.81,1.83,1.78,9413720.0,16996981.0
113,113,2005-06-28,1.81,1.8,1.81,1.76,6428376.0,11477045.0
114,114,2005-06-29,1.79,1.78,1.8,1.78,3953941.0,7070959.0
115,115,2005-06-30,1.77,1.75,1.78,1.75,3451707.0,6053731.0
116,116,2005-07-01,1.75,1.68,1.76,1.65,4912010.0,8402745.0
117,117,2005-07-04,1.7,1.59,1.7,1.51,10996849.0,17206328.0
118,118,2005-07-05,1.57,1.57,1.61,1.54,6095444.0,9568478.0
119,119,2005-07-06,1.58,1.57,1.59,1.53,3464324.0,5417273.0
120,120,2005-07-07,1.56,1.57,1.59,1.56,2694196.0,4241679.0
121,121,2005-07-08,1.57,1.54,1.57,1.53,2321309.0,3587955.0
122,122,2005-07-11,1.55,1.52,1.57,1.51,2299067.0,3549714.0
123,123,2005-07-12,1.52,1.54,1.55,1.49,5594586.0,8523787.0
124,124,2005-07-13,1.54,1.52,1.54,1.51,2083628.0,3170954.0
125,125,2005-07-14,1.51,1.5,1.52,1.49,1598845.0,2406790.0
126,126,2005-07-15,1.49,1.47,1.52,1.46,3738849.0,5547576.0
127,127,2005-07-18,1.49,1.45,1.49,1.43,3415964.0,4994487.0
128,128,2005-07-19,1.45,1.44,1.46,1.4,4501321.0,6403737.0
129,129,2005-07-20,1.44,1.45,1.46,1.43,2439453.0,3532513.0
130,130,2005-07-21,1.44,1.45,1.46,1.44,674282.0,972359.0
131,131,2005-07-22,1.41,1.47,1.48,1.41,4412323.0,6428033.0
132,132,2005-07-25,1.47,1.44,1.47,1.43,2671974.0,3851100.0
133,133,2005-07-26,1.44,1.52,1.55,1.43,14764334.0,22108065.0
134,134,2005-07-27,1.52,1.54,1.54,1.49,9231158.0,14009859.0
135,135,2005-07-28,1.52,1.52,1.55,1.51,7155948.0,10942462.0
136,136,2005-07-29,1.53,1.51,1.53,1.49,4196704.0,6308525.0
137,137,2005-08-01,1.51,1.52,1.52,1.49,3195780.0,4831418.0
138,138,2005-08-02,1.51,1.54,1.54,1.5,7273974.0,11115560.0
139,139,2005-08-03,1.54,1.62,1.65,1.53,34777415.0,55926221.0
140,140,2005-08-04,1.62,1.62,1.64,1.59,9132596.0,14723908.0
141,141,2005-08-05,1.62,1.68,1.69,1.58,13810833.0,22900885.0
142,142,2005-08-08,1.7,1.75,1.77,1.67,14235870.0,24729056.0
143,143,2005-08-09,1.74,1.83,1.83,1.72,9274063.0,16524088.0
144,144,2005-08-10,1.83,1.82,1.88,1.78,7247500.0,13291577.0
145,145,2005-08-11,1.83,1.94,1.96,1.83,14774480.0,28484253.0
146,146,2005-08-12,1.94,1.86,1.96,1.85,9829688.0,18766252.0
147,147,2005-08-15,1.85,1.9,1.91,1.8,6781726.0,12507465.0
148,148,2005-08-16,1.9,1.86,1.9,1.82,6577261.0,12210340.0
149,149,2005-08-17,1.86,1.92,1.93,1.84,10503594.0,19868247.0
150,150,2005-08-18,1.92,1.98,2.12,1.88,18707275.0,37247080.0
151,151,2005-08-19,1.96,1.94,1.98,1.89,8773097.0,16934128.0
152,152,2005-08-22,1.94,1.97,2.01,1.91,7522299.0,14860428.0
153,153,2005-08-23,1.97,1.95,2.01,1.91,5479374.0,10669368.0
154,154,2005-08-24,1.93,2.0,2.05,1.93,7855453.0,15696462.0
155,155,2005-08-25,2.01,1.98,2.04,1.96,3611048.0,7159376.0
156,156,2005-08-26,1.99,1.95,1.99,1.93,4601884.0,8973300.0
157,157,2005-08-29,1.94,1.92,1.94,1.88,4443582.0,8452777.0
158,158,2005-08-30,1.94,1.87,1.94,1.86,2657104.0,5011273.0
159,159,2005-08-31,1.86,1.91,1.91,1.85,3219957.0,6065199.0
160,160,2005-09-01,1.91,1.96,1.99,1.9,5368232.0,10468691.0
161,161,2005-09-02,1.96,1.96,1.98,1.92,3958045.0,7713460.0
162,162,2005-09-05,1.99,1.99,2.0,1.96,4806641.0,9525149.0
163,163,2005-09-06,2.01,1.96,2.03,1.96,12588335.0,24939509.0
164,164,2005-09-07,1.96,2.04,2.04,1.93,14957056.0,30044747.0
165,165,2005-09-08,2.06,2.03,2.06,2.01,5704591.0,11562786.0
166,166,2005-09-09,2.04,2.01,2.04,1.98,4623676.0,9264165.0
167,167,2005-09-12,2.0,1.98,2.01,1.96,4626992.0,9136042.0
168,168,2005-09-13,1.96,2.01,2.01,1.96,3699820.0,7360915.0
169,169,2005-09-14,2.01,2.05,2.08,2.0,9476725.0,19450154.0
170,170,2005-09-15,2.05,2.07,2.07,2.03,6490241.0,13349930.0
171,171,2005-09-16,2.07,2.04,2.07,2.04,3269306.0,6693674.0
172,172,2005-09-19,2.04,2.09,2.1,2.03,5221871.0,10827686.0
173,173,2005-09-20,2.09,2.07,2.12,2.04,6264443.0,12950963.0
174,174,2005-09-21,2.07,2.06,2.07,2.03,5489940.0,11240586.0
175,175,2005-09-22,2.07,1.95,2.07,1.89,4985127.0,9900802.0
176,176,2005-09-23,1.95,1.89,1.99,1.88,3992607.0,7667154.0
177,177,2005-09-26,1.89,1.91,1.92,1.88,1930040.0,3680955.0
178,178,2005-09-27,1.91,1.89,1.93,1.88,2666069.0,5060840.0
179,179,2005-09-28,1.89,1.9,1.93,1.87,1909699.0,3632757.0
180,180,2005-09-29,1.89,1.92,1.94,1.89,2572256.0,4943717.0
181,181,2005-09-30,1.94,1.9,1.95,1.89,2158003.0,4148275.0
182,182,2005-10-10,1.9,1.9,1.9,1.9,0.0,0.0
183,183,2005-10-11,1.9,1.9,1.9,1.9,0.0,0.0
184,184,2005-10-12,1.9,1.9,1.9,1.9,0.0,0.0
185,185,2005-10-13,1.9,1.9,1.9,1.9,0.0,0.0
186,186,2005-10-14,1.9,1.9,1.9,1.9,0.0,0.0
187,187,2005-10-17,1.9,1.9,1.9,1.9,0.0,0.0
188,188,2005-10-18,1.9,1.9,1.9,1.9,0.0,0.0
189,189,2005-10-19,1.9,1.9,1.9,1.9,0.0,0.0
190,190,2005-10-20,1.9,1.9,1.9,1.9,0.0,0.0
191,191,2005-10-21,1.9,1.9,1.9,1.9,0.0,0.0
192,192,2005-10-24,2.09,2.09,2.09,2.09,3091257.0,6452905.0
193,193,2005-10-25,2.14,2.16,2.23,2.08,22602530.0,48485761.0
194,194,2005-10-26,2.17,2.09,2.17,2.08,9232771.0,19487442.0
195,195,2005-10-27,2.09,2.07,2.11,2.01,6564762.0,13512520.0
196,196,2005-10-28,2.07,2.02,2.07,1.99,3326232.0,6721138.0
197,197,2005-10-31,2.04,1.97,2.06,1.96,4769964.0,9551372.0
198,198,2005-11-01,1.96,1.89,1.99,1.88,4843140.0,9290459.0
199,199,2005-11-02,1.89,1.89,1.89,1.89,0.0,0.0
200,200,2005-11-03,1.89,1.89,1.89,1.89,0.0,0.0
201,201,2005-11-04,1.89,1.89,1.89,1.89,0.0,0.0
202,202,2005-11-07,1.89,1.89,1.89,1.89,0.0,0.0
203,203,2005-11-08,1.89,1.89,1.89,1.89,0.0,0.0
204,204,2005-11-09,1.89,1.89,1.89,1.89,0.0,0.0
205,205,2005-11-10,1.89,1.89,1.89,1.89,0.0,0.0
206,206,2005-11-11,1.89,1.89,1.89,1.89,0.0,0.0
207,207,2005-11-14,1.89,1.89,1.89,1.89,0.0,0.0
208,208,2005-11-15,1.89,1.89,1.89,1.89,0.0,0.0
209,209,2005-11-16,1.89,1.89,1.89,1.89,0.0,0.0
210,210,2005-11-17,1.89,1.89,1.89,1.89,0.0,0.0
211,211,2005-11-18,1.89,1.89,1.89,1.89,0.0,0.0
212,212,2005-11-21,1.89,1.89,1.89,1.89,0.0,0.0
213,213,2005-11-22,1.89,1.89,1.89,1.89,0.0,0.0
214,214,2005-11-23,1.89,1.89,1.89,1.89,0.0,0.0
215,215,2005-11-24,1.89,1.89,1.89,1.89,0.0,0.0
216,216,2005-11-25,1.89,1.89,1.89,1.89,0.0,0.0
217,217,2005-11-28,1.89,1.89,1.89,1.89,0.0,0.0
218,218,2005-11-29,1.89,1.89,1.89,1.89,0.0,0.0
219,219,2005-11-30,1.89,1.89,1.89,1.89,0.0,0.0
220,220,2005-12-01,1.89,1.89,1.89,1.89,0.0,0.0
221,221,2005-12-02,1.89,1.89,1.89,1.89,0.0,0.0
222,222,2005-12-05,2.05,1.95,2.05,1.94,5322634.0,10414194.0
223,223,2005-12-06,1.93,1.94,1.96,1.91,1700134.0,3289607.0
224,224,2005-12-07,1.94,1.96,1.96,1.91,1902272.0,3674321.0
225,225,2005-12-08,1.95,1.98,1.99,1.94,2411053.0,4733284.0
226,226,2005-12-09,1.98,2.05,2.06,1.98,6689807.0,13595842.0
227,227,2005-12-12,2.06,2.07,2.08,2.03,5520294.0,11389010.0
228,228,2005-12-13,2.07,2.07,2.08,2.03,3944973.0,8074085.0
229,229,2005-12-14,2.05,2.06,2.07,2.04,2518490.0,5181216.0
230,230,2005-12-15,2.06,2.06,2.11,2.04,6100670.0,12759857.0
231,231,2005-12-16,2.06,2.09,2.1,2.06,2588439.0,5399570.0
232,232,2005-12-19,2.09,2.1,2.1,2.07,2306278.0,4813160.0
233,233,2005-12-20,2.1,2.1,2.12,2.08,3184781.0,6691899.0
234,234,2005-12-21,2.09,2.08,2.11,2.05,3785884.0,7895062.0
235,235,2005-12-22,2.07,2.08,2.08,2.05,1911753.0,3959433.0
236,236,2005-12-23,2.08,2.11,2.11,2.07,2475713.0,5185096.0
237,237,2005-12-26,2.11,2.12,2.14,2.11,4342654.0,9231933.0
238,238,2005-12-27,2.13,2.12,2.13,2.11,2494211.0,5296643.0
239,239,2005-12-28,2.13,2.12,2.13,2.1,1908824.0,4038550.0
240,240,2005-12-29,2.12,2.12,2.12,2.1,4950302.0,10454495.0
241,241,2005-12-30,2.11,2.12,2.12,2.09,3788987.0,7997514.0
242,242,2006-01-04,2.12,2.17,2.18,2.11,7889166.0,17058775.0
243,243,2006-01-05,2.17,2.18,2.19,2.15,4885934.0,10598041.0
244,244,2006-01-06,2.18,2.2,2.2,2.16,5708624.0,12476746.0
245,245,2006-01-09,2.2,2.21,2.22,2.18,4935819.0,10868844.0
246,246,2006-01-10,2.2,2.21,2.21,2.18,3815438.0,8366322.0
247,247,2006-01-11,2.21,2.16,2.21,2.16,5038910.0,10981026.0
248,248,2006-01-12,2.16,2.18,2.2,2.15,5540608.0,12071441.0
249,249,2006-01-13,2.19,2.25,2.28,2.18,10608981.0,23668169.0
250,250,2006-01-16,2.25,2.2,2.26,2.2,5082187.0,11323432.0
251,251,2006-01-17,2.19,2.2,2.22,2.18,3989785.0,8750857.0
252,252,2006-01-18,2.19,2.25,2.27,2.19,7498398.0,16825162.0
253,253,2006-01-19,2.25,2.28,2.28,2.24,7024480.0,15882673.0
254,254,2006-01-20,2.28,2.25,2.29,2.24,4735355.0,10688227.0
255,255,2006-01-23,2.25,2.31,2.31,2.25,5807142.0,13249409.0
256,256,2006-01-24,2.32,2.3,2.33,2.29,5507507.0,12714639.0
257,257,2006-01-25,2.31,2.39,2.4,2.31,9684411.0,22903011.0
258,258,2006-02-06,2.39,2.48,2.49,2.38,10705425.0,26267004.0
259,259,2006-02-07,2.48,2.45,2.49,2.41,8049449.0,19693351.0
260,260,2006-02-08,2.44,2.46,2.47,2.39,4399356.0,10633735.0
261,261,2006-02-09,2.46,2.38,2.47,2.37,5112607.0,12278759.0
262,262,2006-02-10,2.38,2.42,2.43,2.38,3339465.0,8021271.0
263,263,2006-02-13,2.41,2.42,2.44,2.38,3268463.0,7872608.0
264,264,2006-02-14,2.42,2.39,2.44,2.38,5866542.0,14039190.0
265,265,2006-02-15,2.38,2.35,2.41,2.33,4734502.0,11232880.0
266,266,2006-02-16,2.35,2.23,2.36,2.22,6558131.0,14980399.0
267,267,2006-02-17,2.23,2.23,2.28,2.21,3894769.0,8752030.0
268,268,2006-02-20,2.23,2.24,2.28,2.22,3003157.0,6780617.0
269,269,2006-02-21,2.23,2.27,2.28,2.17,3911271.0,8709856.0
270,270,2006-02-22,2.26,2.31,2.34,2.25,4966053.0,11440087.0
271,271,2006-02-23,2.31,2.31,2.32,2.26,3645954.0,8348428.0
272,272,2006-02-24,2.31,2.29,2.31,2.27,3900541.0,8923878.0
273,273,2006-02-27,2.29,2.24,2.3,2.22,5693767.0,12821996.0
274,274,2006-02-28,2.23,2.27,2.28,2.21,2113108.0,4740776.0
275,275,2006-03-01,2.25,2.26,2.27,2.23,2023142.0,4557890.0
276,276,2006-03-02,2.26,2.21,2.27,2.17,2764704.0,6181240.0
277,277,2006-03-03,2.21,2.21,2.23,2.18,2653986.0,5853023.0
278,278,2006-03-06,2.2,2.2,2.22,2.18,1739241.0,3818233.0
279,279,2006-03-07,2.19,2.14,2.19,2.13,3142874.0,6757824.0
280,280,2006-03-08,2.13,2.1,2.14,2.07,2659935.0,5591955.0
281,281,2006-03-09,2.08,2.11,2.13,2.08,1330790.0,2812361.0
282,282,2006-03-10,2.1,2.12,2.13,2.1,1314107.0,2784644.0
283,283,2006-03-13,2.13,2.15,2.17,2.1,1769630.0,3777978.0
284,284,2006-03-14,2.15,2.14,2.16,2.13,1264610.0,2710288.0
285,285,2006-03-15,2.14,2.15,2.16,2.13,1591388.0,3422249.0
286,286,2006-03-16,2.15,2.15,2.16,2.12,1928713.0,4123930.0
287,287,2006-03-17,2.14,2.14,2.15,2.11,1189687.0,2536633.0
288,288,2006-03-20,2.13,2.17,2.18,2.12,2021619.0,4358985.0
289,289,2006-03-21,2.17,2.16,2.19,2.16,2398605.0,5220740.0
290,290,2006-03-22,2.19,2.29,2.33,2.18,10340714.0,23443527.0
291,291,2006-03-23,2.29,2.28,2.32,2.26,5798504.0,13245636.0
292,292,2006-03-24,2.28,2.26,2.31,2.25,4519243.0,10261325.0
293,293,2006-03-27,2.26,2.3,2.3,2.24,5209292.0,11826841.0
294,294,2006-03-28,2.31,2.31,2.32,2.26,5019799.0,11556144.0
295,295,2006-03-29,2.31,2.28,2.32,2.28,6880416.0,15797325.0
296,296,2006-03-30,2.28,2.23,2.29,2.22,3895191.0,8795847.0
297,297,2006-03-31,2.23,2.23,2.24,2.16,4096749.0,9014849.0
298,298,2006-04-03,2.23,2.31,2.31,2.2,7726765.0,17504159.0
299,299,2006-04-04,2.33,2.35,2.35,2.29,11195156.0,26011366.0
300,300,2006-04-05,2.35,2.42,2.47,2.31,21556688.0,51680167.0
301,301,2006-04-06,2.45,2.42,2.5,2.42,36408152.0,89011982.0
302,302,2006-04-07,2.42,2.41,2.43,2.35,11448245.0,27229643.0
303,303,2006-04-10,2.41,2.47,2.49,2.37,13406735.0,32710709.0
304,304,2006-04-11,2.47,2.43,2.49,2.4,9444180.0,23018558.0
305,305,2006-04-12,2.43,2.42,2.45,2.37,6455842.0,15577604.0
306,306,2006-04-13,2.41,2.31,2.43,2.3,8403095.0,19905102.0
307,307,2006-04-14,2.3,2.35,2.36,2.27,6449716.0,14960733.0
308,308,2006-04-17,2.35,2.38,2.4,2.32,9864616.0,23225576.0
309,309,2006-04-18,2.39,2.4,2.41,2.35,9314251.0,22191959.0
310,310,2006-04-19,2.4,2.41,2.42,2.35,10334159.0,24655988.0
311,311,2006-04-20,2.42,2.4,2.42,2.36,11744644.0,28011896.0
312,312,2006-04-21,2.43,2.62,2.63,2.41,50189093.0,125877302.0
313,313,2006-04-24,2.62,2.57,2.63,2.47,23696093.0,60643833.0
314,314,2006-04-25,2.54,2.56,2.61,2.47,13828525.0,35377012.0
315,315,2006-04-26,2.56,2.58,2.62,2.52,13358000.0,34626320.0
316,316,2006-04-27,2.53,2.33,2.53,2.33,22668948.0,53802423.0
317,317,2006-04-28,2.29,2.28,2.29,2.2,13149934.0,29539837.0
318,318,2006-05-08,2.28,2.34,2.36,2.23,14139545.0,32418999.0
319,319,2006-05-09,2.34,2.45,2.47,2.29,19588404.0,46860695.0
320,320,2006-05-10,2.46,2.68,2.69,2.4,30510637.0,77160384.0
321,321,2006-05-11,2.71,2.64,2.9,2.63,60993537.0,168788287.0
322,322,2006-05-12,2.6,2.74,2.79,2.57,21570405.0,58322900.0
323,323,2006-05-15,2.79,2.8,2.82,2.65,25072206.0,68789919.0
324,324,2006-05-16,2.82,2.6,2.82,2.58,21896374.0,59059209.0
325,325,2006-05-17,2.6,2.64,2.67,2.56,12042370.0,31517404.0
326,326,2006-05-18,2.62,2.67,2.7,2.58,10634757.0,28235734.0
327,327,2006-05-19,2.67,2.73,2.74,2.64,16261339.0,43838910.0
328,328,2006-05-22,2.73,2.81,2.82,2.69,19782360.0,54957685.0
329,329,2006-05-23,2.81,2.61,2.81,2.61,15047256.0,40558214.0
330,330,2006-05-24,2.6,2.52,2.69,2.46,10956758.0,28028206.0
331,331,2006-05-25,2.5,2.57,2.61,2.5,8701993.0,22150016.0
332,332,2006-05-26,2.59,2.62,2.66,2.57,7810818.0,20476923.0
333,333,2006-05-29,2.62,2.62,2.62,2.62,0.0,0.0
334,334,2006-05-30,2.72,2.76,2.77,2.63,18990860.0,51597912.0
335,335,2006-05-31,2.81,2.83,2.92,2.79,43097503.0,122550959.0
336,336,2006-06-01,2.81,2.87,2.88,2.76,21151975.0,60121251.0
337,337,2006-06-02,2.88,2.85,2.92,2.81,20219416.0,57736161.0
338,338,2006-06-05,2.87,3.04,3.04,2.82,24905407.0,73068293.0
339,339,2006-06-06,3.05,2.94,3.06,2.93,16536589.0,49232543.0
340,340,2006-06-07,2.94,2.64,2.94,2.64,16381387.0,45629231.0
341,341,2006-06-08,2.6,2.73,2.73,2.57,11537445.0,30731642.0
342,342,2006-06-09,2.73,2.63,2.75,2.62,7716462.0,20761525.0
343,343,2006-06-12,2.63,2.64,2.66,2.58,4920815.0,12945531.0
344,344,2006-06-13,2.64,2.62,2.67,2.59,4647033.0,12221866.0
345,345,2006-06-14,2.62,2.54,2.62,2.52,5252042.0,13424999.0
346,346,2006-06-15,2.55,2.6,2.61,2.54,5313017.0,13696837.0
347,347,2006-06-16,2.64,2.69,2.7,2.6,7667119.0,20466274.0
348,348,2006-06-19,2.68,2.77,2.79,2.64,8518839.0,23309736.0
349,349,2006-06-20,2.77,2.81,2.82,2.71,8460237.0,23357895.0
350,350,2006-06-21,2.82,2.8,2.84,2.75,20302986.0,56775865.0
351,351,2006-06-22,2.78,2.75,2.8,2.74,5112165.0,14121132.0
352,352,2006-06-23,2.74,2.77,2.78,2.69,5516239.0,15090814.0
353,353,2006-06-26,2.77,2.8,2.81,2.74,6669713.0,18541631.0
354,354,2006-06-27,2.8,2.79,2.82,2.75,4620457.0,12813298.0
355,355,2006-06-28,2.78,2.76,2.79,2.75,4351631.0,12035175.0
356,356,2006-06-29,2.74,2.81,2.82,2.74,9308830.0,26004700.0
357,357,2006-06-30,2.83,2.79,2.83,2.77,7394298.0,20614844.0
358,358,2006-07-03,2.79,2.84,2.87,2.77,8870984.0,25168043.0
359,359,2006-07-04,2.84,2.79,2.86,2.77,7703858.0,21609731.0
360,360,2006-07-05,2.79,2.71,2.79,2.69,8112870.0,22133270.0
