,Unnamed: 0,date,open,close,high,low,volume,money
221,221,2005-12-02,2.51,2.45,2.56,2.42,7254569.0,17920032.0
222,222,2005-12-05,2.44,2.42,2.47,2.41,6105221.0,14892566.0
223,223,2005-12-06,2.41,2.34,2.42,2.3,6167651.0,14548571.0
224,224,2005-12-07,2.33,2.34,2.38,2.3,3736177.0,8700682.0
225,225,2005-12-08,2.34,2.36,2.4,2.3,8026248.0,18761243.0
226,226,2005-12-09,2.35,2.31,2.37,2.29,6036191.0,13979676.0
227,227,2005-12-12,2.31,2.26,2.31,2.23,3327076.0,7494644.0
228,228,2005-12-13,2.26,2.28,2.29,2.24,6875382.0,15576504.0
229,229,2005-12-14,2.28,2.29,2.3,2.24,7092093.0,16124763.0
230,230,2005-12-15,2.3,2.33,2.34,2.25,8558779.0,19680365.0
231,231,2005-12-16,2.33,2.33,2.34,2.29,3376772.0,7827450.0
232,232,2005-12-19,2.33,2.36,2.37,2.31,5688879.0,13368538.0
233,233,2005-12-20,2.36,2.31,2.42,2.27,8931919.0,20722829.0
234,234,2005-12-21,2.3,2.25,2.33,2.25,3942289.0,8972784.0
235,235,2005-12-22,2.27,2.25,2.28,2.23,2453389.0,5523112.0
236,236,2005-12-23,2.23,2.27,2.27,2.16,7916055.0,17387124.0
237,237,2005-12-26,2.27,2.3,2.3,2.24,5123045.0,11642956.0
238,238,2005-12-27,2.31,2.34,2.35,2.27,5444013.0,12548736.0
239,239,2005-12-28,2.34,2.35,2.36,2.32,5611571.0,13163202.0
240,240,2005-12-29,2.36,2.43,2.44,2.35,10735242.0,25724957.0
241,241,2005-12-30,2.43,2.37,2.45,2.36,5106336.0,12257525.0
242,242,2006-01-04,2.37,2.37,2.39,2.34,2958004.0,6984092.0
243,243,2006-01-05,2.39,2.44,2.46,2.35,4609447.0,11018546.0
244,244,2006-01-06,2.46,2.41,2.46,2.39,3472727.0,8415978.0
245,245,2006-01-09,2.45,2.42,2.45,2.39,3853662.0,9337302.0
246,246,2006-01-10,2.42,2.57,2.64,2.4,9382253.0,23661077.0
247,247,2006-01-11,2.53,2.42,2.53,2.41,9482154.0,23328238.0
248,248,2006-01-12,2.41,2.45,2.46,2.37,6372000.0,15404389.0
249,249,2006-01-13,2.44,2.57,2.6,2.44,12520993.0,31729661.0
250,250,2006-01-16,2.59,2.7,2.78,2.52,13479076.0,35664588.0
251,251,2006-01-17,2.67,2.75,2.78,2.63,7089403.0,19022406.0
252,252,2006-01-18,2.74,2.74,2.8,2.71,6534585.0,18019332.0
253,253,2006-01-19,2.74,2.76,2.8,2.69,4925183.0,13502511.0
254,254,2006-01-20,2.76,2.71,2.77,2.7,3285030.0,8964627.0
255,255,2006-01-23,2.69,2.44,2.69,2.44,6583109.0,16383212.0
256,256,2006-01-24,2.35,2.28,2.38,2.2,9011138.0,20393216.0
257,257,2006-01-25,2.27,2.22,2.29,2.2,2991796.0,6700325.0
258,258,2006-02-06,2.22,2.31,2.32,2.2,3249058.0,7380788.0
259,259,2006-02-07,2.31,2.4,2.42,2.29,4788333.0,11216735.0
260,260,2006-02-08,2.39,2.48,2.48,2.38,6919366.0,16889716.0
261,261,2006-02-09,2.5,2.41,2.51,2.41,7222066.0,17683451.0
262,262,2006-02-10,2.41,2.39,2.41,2.34,2547726.0,6069313.0
263,263,2006-02-13,2.39,2.37,2.41,2.35,1919655.0,4559767.0
264,264,2006-02-14,2.37,2.48,2.49,2.35,3891326.0,9499949.0
265,265,2006-02-15,2.48,2.45,2.49,2.42,2022476.0,4943037.0
266,266,2006-02-16,2.46,2.36,2.46,2.36,1540296.0,3677323.0
267,267,2006-02-17,2.34,2.34,2.38,2.32,1062910.0,2495564.0
268,268,2006-02-20,2.35,2.36,2.38,2.33,1311736.0,3094554.0
269,269,2006-02-21,2.37,2.34,2.37,2.23,1656221.0,3803897.0
270,270,2006-02-22,2.33,2.31,2.39,2.31,1721016.0,4011381.0
271,271,2006-02-23,2.31,2.29,2.31,2.27,1835983.0,4185818.0
272,272,2006-02-24,2.28,2.27,2.28,2.24,1775923.0,4006634.0
273,273,2006-02-27,2.27,2.3,2.31,2.27,1259780.0,2882158.0
274,274,2006-02-28,2.3,2.25,2.3,2.2,1605105.0,3591775.0
275,275,2006-03-01,2.25,2.27,2.27,2.24,1384160.0,3116970.0
276,276,2006-03-02,2.27,2.22,2.28,2.21,1936312.0,4329135.0
277,277,2006-03-03,2.22,2.17,2.22,2.15,1994735.0,4339219.0
278,278,2006-03-06,2.17,2.08,2.17,2.06,2806055.0,5888124.0
279,279,2006-03-07,2.08,1.97,2.08,1.94,4017593.0,7949078.0
280,280,2006-03-08,1.95,1.99,1.99,1.94,2397294.0,4710788.0
281,281,2006-03-09,1.99,1.99,2.02,1.97,1683035.0,3364242.0
282,282,2006-03-10,1.97,2.0,2.01,1.95,1348916.0,2672245.0
283,283,2006-03-13,1.99,2.0,2.02,1.99,909192.0,1819879.0
284,284,2006-03-14,2.0,2.02,2.03,2.0,1385897.0,2796804.0
285,285,2006-03-15,2.03,2.08,2.08,2.01,2444868.0,5014476.0
286,286,2006-03-16,2.08,2.07,2.08,2.04,1255414.0,2587065.0
287,287,2006-03-17,2.08,2.28,2.28,2.08,11024343.0,24273979.0
288,288,2006-03-20,2.25,2.31,2.41,2.18,8202996.0,19002661.0
289,289,2006-03-21,2.27,2.21,2.31,2.2,4251486.0,9523378.0
290,290,2006-03-22,2.21,2.21,2.24,2.18,2485079.0,5489314.0
291,291,2006-03-23,2.21,2.14,2.23,2.13,5255186.0,11321362.0
292,292,2006-03-24,2.14,2.06,2.16,2.05,4041253.0,8481514.0
293,293,2006-03-27,2.06,2.1,2.13,2.02,3431175.0,7164348.0
294,294,2006-03-28,2.08,2.08,2.11,2.07,2287629.0,4763896.0
295,295,2006-03-29,2.08,2.09,2.11,2.08,2559776.0,5371546.0
296,296,2006-03-30,2.09,2.1,2.11,2.06,1940306.0,4040450.0
297,297,2006-03-31,2.1,2.11,2.14,2.09,2245612.0,4746547.0
298,298,2006-04-03,2.12,2.09,2.13,2.05,2630287.0,5460890.0
299,299,2006-04-04,2.08,2.16,2.16,2.05,3231575.0,6776115.0
300,300,2006-04-05,2.16,2.15,2.22,2.11,14026885.0,30359128.0
301,301,2006-04-06,2.17,2.24,2.25,2.17,21440315.0,47336352.0
302,302,2006-04-07,2.23,2.2,2.24,2.18,6164058.0,13582724.0
303,303,2006-04-10,2.2,2.22,2.24,2.14,5554025.0,12128992.0
304,304,2006-04-11,2.22,2.2,2.24,2.16,4898505.0,10712502.0
305,305,2006-04-12,2.09,2.15,2.2,2.09,4250530.0,9144164.0
306,306,2006-04-13,2.14,2.04,2.2,2.03,4155243.0,8798571.0
307,307,2006-04-14,2.03,2.06,2.08,1.96,4340543.0,8757864.0
308,308,2006-04-17,2.05,2.12,2.14,2.04,4916899.0,10400982.0
309,309,2006-04-18,2.13,2.1,2.18,2.08,9264311.0,19707562.0
310,310,2006-04-19,2.12,2.11,2.12,2.08,4155531.0,8711746.0
311,311,2006-04-20,2.12,2.05,2.14,2.04,7715787.0,16297491.0
312,312,2006-04-21,2.04,1.92,2.05,1.89,7740326.0,15001880.0
313,313,2006-04-24,1.92,1.73,1.93,1.73,6626443.0,11720294.0
314,314,2006-04-25,1.7,1.65,1.7,1.56,7269616.0,11627308.0
315,315,2006-04-26,1.64,1.71,1.71,1.61,4506489.0,7490761.0
316,316,2006-04-27,1.7,1.76,1.78,1.68,5052316.0,8748957.0
317,317,2006-04-28,1.74,1.77,1.8,1.7,3923571.0,6941970.0
318,318,2006-05-08,1.76,1.83,1.83,1.71,4545100.0,8160054.0
319,319,2006-05-09,1.86,2.01,2.01,1.86,14711888.0,28876400.0
320,320,2006-05-10,2.01,1.99,2.08,1.95,11189942.0,22484113.0
321,321,2006-05-11,1.98,1.93,2.0,1.92,9047136.0,17856600.0
322,322,2006-05-12,1.91,1.95,1.98,1.9,7784006.0,15135274.0
323,323,2006-05-15,1.95,2.12,2.15,1.95,16672873.0,34470031.0
324,324,2006-05-16,2.12,2.03,2.16,2.01,11090183.0,22972057.0
325,325,2006-05-17,2.02,2.17,2.18,2.02,10761656.0,22624196.0
326,326,2006-05-18,2.17,2.33,2.37,2.12,15990402.0,36627642.0
327,327,2006-05-19,2.33,2.41,2.45,2.27,13822275.0,32851276.0
328,328,2006-05-22,2.41,2.42,2.5,2.39,15701067.0,38518813.0
329,329,2006-05-23,2.43,2.25,2.45,2.25,13619233.0,31624083.0
330,330,2006-05-24,2.25,2.2,2.31,2.12,9042986.0,20132961.0
331,331,2006-05-25,2.2,2.42,2.42,2.2,9535773.0,22024535.0
332,332,2006-05-26,2.48,2.56,2.65,2.42,19644166.0,49453676.0
333,333,2006-05-29,2.56,2.61,2.63,2.47,13010614.0,33461000.0
334,334,2006-05-30,2.61,2.58,2.61,2.52,9959049.0,25576504.0
335,335,2006-05-31,2.57,2.7,2.79,2.53,19090966.0,51081113.0
336,336,2006-06-01,2.7,2.89,2.95,2.69,13726336.0,38675005.0
337,337,2006-06-02,2.88,2.8,2.91,2.77,13113818.0,37074767.0
338,338,2006-06-05,2.79,3.0,3.02,2.77,10622654.0,30831830.0
339,339,2006-06-06,3.01,3.02,3.03,2.92,7308352.0,21797354.0
340,340,2006-06-07,2.99,2.72,3.02,2.72,6777843.0,19104637.0
341,341,2006-06-08,2.46,2.56,2.64,2.44,11921935.0,30059302.0
342,342,2006-06-09,2.54,2.31,2.59,2.31,9316560.0,22733505.0
343,343,2006-06-12,2.31,2.33,2.4,2.3,5123169.0,12032065.0
344,344,2006-06-13,2.33,2.38,2.39,2.33,4736842.0,11182685.0
345,345,2006-06-14,2.39,2.47,2.5,2.35,5057550.0,12302476.0
346,346,2006-06-15,2.5,2.44,2.51,2.44,3420758.0,8423876.0
347,347,2006-06-16,2.44,2.45,2.5,2.43,3869313.0,9498131.0
348,348,2006-06-19,2.44,2.47,2.49,2.38,3783883.0,9306222.0
349,349,2006-06-20,2.47,2.48,2.49,2.36,7066841.0,17123219.0
350,350,2006-06-21,2.47,2.54,2.57,2.42,7976563.0,19972363.0
351,351,2006-06-22,2.56,2.61,2.65,2.55,14679308.0,38303876.0
352,352,2006-06-23,2.59,2.58,2.61,2.52,4032751.0,10353623.0
353,353,2006-06-26,2.59,2.66,2.7,2.56,5800211.0,15262867.0
354,354,2006-06-27,2.66,2.61,2.67,2.59,4962163.0,12977491.0
355,355,2006-06-28,2.61,2.52,2.62,2.51,5841140.0,14886192.0
356,356,2006-06-29,2.52,2.52,2.52,2.52,0.0,0.0
357,357,2006-06-30,2.56,2.46,2.61,2.45,9169417.0,23010278.0
358,358,2006-07-03,2.46,2.46,2.46,2.46,0.0,0.0
359,359,2006-07-04,2.46,2.46,2.46,2.46,0.0,0.0
360,360,2006-07-05,2.46,2.46,2.46,2.46,0.0,0.0
361,361,2006-07-06,2.46,2.46,2.46,2.46,0.0,0.0
